INFO 2025-02-09 06:38:43,714 autoreload 10084 20440 Watching for file changes with StatReloader
    response = get_response(request)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\main\views.py", line 306, in post
    reset_url = f"{settings.FRONTEND_URL}/reset-password?token={token}"
                   ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\conf\__init__.py", line 104, in __getattr__
    val = getattr(_wrapped, name)
AttributeError: 'Settings' object has no attribute 'FRONTEND_URL'
ERROR 2025-02-09 12:53:15,521 basehttp 14148 18396 "POST /api/password-reset/ HTTP/1.1" 500 103393
ERROR 2025-02-09 12:53:53,504 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:53:53,505 test_parser 8664 20424 Telegram notification sent for product: Ботинок 7362
ERROR 2025-02-09 12:53:53,516 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:53:53,518 test_parser 8664 20424 Telegram notification sent for product: Крыса 8891
ERROR 2025-02-09 12:53:53,529 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:53:53,531 test_parser 8664 20424 Telegram notification sent for product: Мягкий 4378
ERROR 2025-02-09 12:53:53,542 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:53:53,544 test_parser 8664 20424 Telegram notification sent for product: Материя 6930
ERROR 2025-02-09 12:53:53,554 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:53:53,556 test_parser 8664 20424 Telegram notification sent for product: Собеседник 1209
INFO 2025-02-09 12:53:53,558 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 12:54:33,134 autoreload 14148 7476 C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\myproject\settings.py changed, reloading.
INFO 2025-02-09 12:54:38,496 autoreload 17304 18096 Watching for file changes with StatReloader
INFO 2025-02-09 12:54:44,961 autoreload 17304 18096 C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\myproject\settings.py changed, reloading.
INFO 2025-02-09 12:54:50,250 autoreload 11096 19596 Watching for file changes with StatReloader
ERROR 2025-02-09 12:54:52,731 log 11096 6480 Internal Server Error: /api/password-reset/
Traceback (most recent call last):
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\main\views.py", line 306, in post
    reset_url = f"{settings.FRONTEND_URL}/reset-password?token={token}"
                   ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\conf\__init__.py", line 104, in __getattr__
    val = getattr(_wrapped, name)
AttributeError: 'Settings' object has no attribute 'FRONTEND_URL'
ERROR 2025-02-09 12:54:52,745 basehttp 11096 6480 "POST /api/password-reset/ HTTP/1.1" 500 103385
ERROR 2025-02-09 12:54:53,485 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:54:53,487 test_parser 8664 20424 Telegram notification sent for product: Помолчать 4557
ERROR 2025-02-09 12:54:53,498 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:54:53,500 test_parser 8664 20424 Telegram notification sent for product: Советовать 9428
ERROR 2025-02-09 12:54:53,512 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:54:53,514 test_parser 8664 20424 Telegram notification sent for product: Мелочь 9765
ERROR 2025-02-09 12:54:53,526 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:54:53,527 test_parser 8664 20424 Telegram notification sent for product: Самостоятельно 7064
ERROR 2025-02-09 12:54:53,535 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:54:53,536 test_parser 8664 20424 Telegram notification sent for product: Результат 3089
INFO 2025-02-09 12:54:53,539 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 12:55:53,551 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:55:53,553 test_parser 8664 20424 Telegram notification sent for product: Вздрагивать 4342
ERROR 2025-02-09 12:55:53,566 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:55:53,567 test_parser 8664 20424 Telegram notification sent for product: Адвокат 8951
ERROR 2025-02-09 12:55:53,579 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:55:53,582 test_parser 8664 20424 Telegram notification sent for product: Валюта 3576
ERROR 2025-02-09 12:55:53,593 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:55:53,595 test_parser 8664 20424 Telegram notification sent for product: Избегать 7024
ERROR 2025-02-09 12:55:53,610 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:55:53,612 test_parser 8664 20424 Telegram notification sent for product: Страсть 1670
INFO 2025-02-09 12:55:53,614 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 12:56:26,188 autoreload 11096 19596 C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\myproject\settings.py changed, reloading.
INFO 2025-02-09 12:56:32,081 autoreload 17040 12380 Watching for file changes with StatReloader
ERROR 2025-02-09 12:56:36,967 log 17040 20156 Internal Server Error: /api/password-reset/
Traceback (most recent call last):
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\main\views.py", line 306, in post
    reset_url = f"{settings.FRONTEND_URL}/reset-password?token={token}"
                   ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\conf\__init__.py", line 104, in __getattr__
    val = getattr(_wrapped, name)
AttributeError: 'Settings' object has no attribute 'FRONTEND_URL'
ERROR 2025-02-09 12:56:36,986 basehttp 17040 20156 "POST /api/password-reset/ HTTP/1.1" 500 103279
ERROR 2025-02-09 12:56:53,549 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:56:53,551 test_parser 8664 20424 Telegram notification sent for product: Издали 9827
ERROR 2025-02-09 12:56:53,563 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:56:53,566 test_parser 8664 20424 Telegram notification sent for product: Мгновение 1784
ERROR 2025-02-09 12:56:53,579 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:56:53,581 test_parser 8664 20424 Telegram notification sent for product: Еврейский 1391
ERROR 2025-02-09 12:56:53,594 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:56:53,596 test_parser 8664 20424 Telegram notification sent for product: Что 7956
ERROR 2025-02-09 12:56:53,610 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:56:53,612 test_parser 8664 20424 Telegram notification sent for product: Чувство 7738
INFO 2025-02-09 12:56:53,614 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 12:57:53,550 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:57:53,552 test_parser 8664 20424 Telegram notification sent for product: Видимо 4917
ERROR 2025-02-09 12:57:53,563 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:57:53,564 test_parser 8664 20424 Telegram notification sent for product: Цепочка 3715
ERROR 2025-02-09 12:57:53,576 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:57:53,578 test_parser 8664 20424 Telegram notification sent for product: Хлеб 8992
ERROR 2025-02-09 12:57:53,595 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:57:53,597 test_parser 8664 20424 Telegram notification sent for product: Смертельный 3632
ERROR 2025-02-09 12:57:53,610 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:57:53,612 test_parser 8664 20424 Telegram notification sent for product: Анализ 8264
INFO 2025-02-09 12:57:53,614 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 12:58:53,549 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:58:53,551 test_parser 8664 20424 Telegram notification sent for product: Песенка 9950
ERROR 2025-02-09 12:58:53,563 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:58:53,564 test_parser 8664 20424 Telegram notification sent for product: Разводить 6968
ERROR 2025-02-09 12:58:53,577 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:58:53,580 test_parser 8664 20424 Telegram notification sent for product: Танцевать 6145
ERROR 2025-02-09 12:58:53,592 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:58:53,594 test_parser 8664 20424 Telegram notification sent for product: Ломать 4589
ERROR 2025-02-09 12:58:53,605 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 12:58:53,607 test_parser 8664 20424 Telegram notification sent for product: Дальний 9430
INFO 2025-02-09 12:58:53,610 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 12:59:02,438 autoreload 17040 12380 C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\myproject\settings.py changed, reloading.
INFO 2025-02-09 12:59:18,454 autoreload 4920 10776 Watching for file changes with StatReloader
ERROR 2025-02-09 12:59:20,460 log 4920 10912 Internal Server Error: /api/password-reset/
Traceback (most recent call last):
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
